time,seconds_elapsed,relativeAltitude,pressure
1776805506547803600,1906.9158037109376,-1.2920684814453125,986.478759765625
1776805506647803600,1907.0158037109375,-1.2048797607421875,986.46826171875
1776805506747803600,1907.1158037109376,-0.9512176513671875,986.4384765625
1776805506847803600,1907.2158037109375,-0.9512176513671875,986.4384765625
1776805506947803600,1907.3158037109374,-0.8745880126953125,986.429443359375
1776805507047803600,1907.4158037109376,-1.0014190673828125,986.444580078125
1776805507147803600,1907.5158037109375,-1.0014190673828125,986.444580078125
1776805507247803600,1907.6158037109376,-0.956512451171875,986.439208984375
1776805507347803600,1907.7158037109375,-0.93536376953125,986.436767578125
1776805507447803600,1907.8158037109374,-0.93536376953125,986.436767578125
1776805507547803600,1907.9158037109376,-0.9512176513671875,986.4384765625
1776805507647803600,1908.0158037109375,-1.0859832763671875,986.454345703125
1776805507747803600,1908.1158037109376,-1.0859832763671875,986.454345703125
1776805507847803600,1908.2158037109375,-1.157318115234375,986.462890625
1776805507947803600,1908.3158037109374,-1.194305419921875,986.467041015625
1776805508047803600,1908.4158037109376,-1.194305419921875,986.467041015625
1776805508147803600,1908.5158037109375,-1.067474365234375,986.4521484375
1776805508247803600,1908.6158037109376,-1.1256103515625,986.459228515625
1776805508347803600,1908.7158037109375,-1.1256103515625,986.459228515625
1776805508447803600,1908.8158037109374,-1.20751953125,986.46875
1776805508547803600,1908.9158037109376,-1.1414642333984375,986.4609375
1776805508647803600,1909.0158037109375,-1.1414642333984375,986.4609375
1776805508747803600,1909.1158037109376,-1.2313079833984375,986.471435546875
1776805508847803600,1909.2158037109375,-1.09918212890625,986.455810546875
1776805508947803600,1909.3158037109374,-1.09918212890625,986.455810546875
1776805509047803600,1909.4158037109376,-1.27093505859375,986.476318359375
1776805509147803600,1909.5158037109375,-1.0357666015625,986.448486328125
1776805509247803600,1909.6158037109376,-1.0357666015625,986.448486328125
1776805509347803600,1909.7158037109375,-1.1996002197265625,986.4677734375
1776805509447803600,1909.8158037109374,-0.9908599853515625,986.443115234375
1776805509547803600,1909.9158037109376,-0.9908599853515625,986.443115234375
1776805509647803600,1910.0158037109375,-0.8428802490234375,986.426025390625
1776805509747803600,1910.1158037109376,-0.866668701171875,986.4287109375
1776805509847803600,1910.2158037109375,-0.866668701171875,986.4287109375
1776805509947803600,1910.3158037109374,-0.8428802490234375,986.42578125
1776805510047803600,1910.4158037109376,-1.183746337890625,986.4658203125
1776805510147803600,1910.5158037109375,-1.183746337890625,986.4658203125
1776805510247803600,1910.6158037109376,-1.1361846923828125,986.460205078125
1776805510347803600,1910.7158037109375,-0.9089508056640625,986.43359375
1776805510447803600,1910.8158037109374,-0.9089508056640625,986.43359375
1776805510547803600,1910.9158037109376,-0.676422119140625,986.40625
1776805510647803600,1911.0158037109375,-0.922149658203125,986.43505859375
1776805510747803600,1911.1158037109376,-0.922149658203125,986.43505859375
1776805510847803600,1911.2158037109375,-0.8798828125,986.43017578125
1776805510947803600,1911.3158037109374,-1.14410400390625,986.461181640625
1776805511047803600,1911.4158037109376,-1.14410400390625,986.461181640625
1776805511147803600,1911.5158037109375,-0.998779296875,986.444091796875
1776805511247803600,1911.6158037109376,-0.922149658203125,986.43505859375
1776805511347803600,1911.7158037109375,-0.922149658203125,986.43505859375
1776805511447803600,1911.8158037109374,-0.885162353515625,986.430908203125
1776805511547803600,1911.9158037109376,-0.81646728515625,986.4228515625
1776805511647803600,1912.0158037109375,-0.81646728515625,986.4228515625
1776805511747803600,1912.1158037109376,-0.8138275146484375,986.42236328125
1776805511847803600,1912.2158037109375,-0.766265869140625,986.416748046875
1776805511947803600,1912.3158037109374,-0.766265869140625,986.416748046875
1776805512047803600,1912.4158037109376,-0.9908599853515625,986.443359375
1776805512147803600,1912.5158037109375,-1.038421630859375,986.448974609375
1776805512247803600,1912.6158037109376,-1.038421630859375,986.448974609375
1776805512347803600,1912.7158037109375,-1.0093536376953125,986.445556640625
1776805512447803600,1912.8158037109374,-1.0780487060546875,986.45361328125
1776805512547803600,1912.9158037109376,-1.0780487060546875,986.45361328125
1776805512647803600,1913.0158037109375,-1.0357666015625,986.448486328125
1776805512747803600,1913.1158037109376,-1.07012939453125,986.45263671875
1776805512847803600,1913.2158037109375,-1.07012939453125,986.45263671875
1776805512947803600,1913.3158037109374,-1.0410614013671875,986.44921875
1776805513047803600,1913.4158037109376,-1.09918212890625,986.455810546875
1776805513147803600,1913.5158037109375,-1.09918212890625,986.455810546875
1776805513247803600,1913.6158037109376,-1.038421630859375,986.44873046875
1776805513347803600,1913.7158037109375,-0.9459381103515625,986.43798828125
1776805513447803600,1913.8158037109374,-0.9459381103515625,986.43798828125
1776805513547803600,1913.9158037109376,-0.9617919921875,986.43994140625
1776805513647803600,1914.0158037109375,-1.1097564697265625,986.457275390625
1776805513747803600,1914.1158037109376,-1.1097564697265625,986.457275390625
1776805513847803600,1914.2158037109375,-1.067474365234375,986.452392578125
1776805513947803600,1914.3158037109374,-0.8693084716796875,986.428955078125
1776805514047803600,1914.4158037109376,-0.8693084716796875,986.428955078125
1776805514147803600,1914.5158037109375,-1.0014190673828125,986.4443359375
1776805514247803600,1914.6158037109376,-0.9062957763671875,986.433349609375
1776805514347803600,1914.7158037109375,-0.9062957763671875,986.433349609375
1776805514447803600,1914.8158037109374,-0.903656005859375,986.432861328125
1776805514547803600,1914.9158037109376,-0.9617919921875,986.43994140625
1776805514647803600,1915.0158037109375,-0.9617919921875,986.43994140625
1776805514747803600,1915.1158037109376,-0.9829254150390625,986.4423828125
1776805514847803600,1915.2158037109375,-0.9406585693359375,986.4375
1776805514947803600,1915.3158037109374,-0.9406585693359375,986.4375
1776805515047803600,1915.4158037109376,-0.89044189453125,986.431396484375
1776805515147803600,1915.5158037109375,-0.9617919921875,986.43994140625
1776805515247803600,1915.6158037109376,-0.9617919921875,986.43994140625
1776805515347803600,1915.7158037109375,-1.038421630859375,986.44873046875
1776805515447803600,1915.8158037109374,-1.0463409423828125,986.44970703125
1776805515547803600,1915.9158037109376,-1.0463409423828125,986.44970703125
1776805515647803600,1916.0158037109375,-0.8640289306640625,986.42822265625
1776805515747803600,1916.1158037109376,-0.866668701171875,986.4287109375
1776805515847803600,1916.2158037109375,-0.866668701171875,986.4287109375
1776805515947803600,1916.3158037109374,-0.93536376953125,986.436767578125
1776805516047803600,1916.4158037109376,-1.07012939453125,986.45263671875
1776805516147803600,1916.5158037109375,-1.07012939453125,986.45263671875
1776805516247803600,1916.6158037109376,-1.06219482421875,986.45166015625
1776805516347803600,1916.7158037109375,-0.6341552734375,986.4013671875
1776805516447803600,1916.8158037109374,-0.6341552734375,986.4013671875
1776805516547803600,1916.9158037109376,-0.671142578125,986.40576171875
1776805516647803600,1917.0158037109375,-0.6605682373046875,986.404296875
1776805516747803600,1917.1158037109376,-0.6605682373046875,986.404296875
1776805516847803600,1917.2158037109375,-0.7556915283203125,986.41552734375
1776805516947803600,1917.3158037109374,-0.953857421875,986.438720703125
1776805517047803600,1917.4158037109376,-0.953857421875,986.438720703125
1776805517147803600,1917.5158037109375,-0.89044189453125,986.431396484375
1776805517247803600,1917.6158037109376,-0.8745880126953125,986.4296875
1776805517347803600,1917.7158037109375,-0.8745880126953125,986.4296875
1776805517447803600,1917.8158037109374,-0.9617919921875,986.439697265625
1776805517547803600,1917.9158037109376,-1.0199127197265625,986.44677734375
1776805517647803600,1918.0158037109375,-1.0199127197265625,986.44677734375
1776805517747803600,1918.1158037109376,-1.0225677490234375,986.447021484375
1776805517847803600,1918.2158037109375,-1.0278472900390625,986.44775390625
1776805517947803600,1918.3158037109374,-1.0278472900390625,986.44775390625
1776805518047803600,1918.4158037109376,-0.8270416259765625,986.424072265625
1776805518147803600,1918.5158037109375,-1.0833282470703125,986.4541015625
1776805518247803600,1918.6158037109376,-1.0833282470703125,986.4541015625
1776805518347803600,1918.7158037109375,-1.088623046875,986.454833984375
1776805518447803600,1918.8158037109374,-0.9961395263671875,986.44384765625
1776805518547803600,1918.9158037109376,-0.9961395263671875,986.44384765625
1776805518647803600,1919.0158037109375,-1.0859832763671875,986.45458984375
1776805518747803600,1919.1158037109376,-1.0278472900390625,986.447509765625
1776805518847803600,1919.2158037109375,-1.0278472900390625,986.447509765625
1776805518947803600,1919.3158037109374,-0.9195098876953125,986.434814453125
1776805519047803600,1919.4158037109376,-1.1414642333984375,986.4609375
1776805519147803600,1919.5158037109375,-1.1414642333984375,986.4609375
1776805519247803600,1919.6158037109376,-1.0225677490234375,986.447021484375
1776805519347803600,1919.7158037109375,-1.1414642333984375,986.4609375
1776805519447803600,1919.8158037109374,-1.1414642333984375,986.4609375
1776805519547803600,1919.9158037109376,-0.98822021484375,986.44287109375
1776805519647803600,1920.0158037109375,-1.1361846923828125,986.460205078125
1776805519747803600,1920.1158037109376,-1.1361846923828125,986.460205078125
1776805519847803600,1920.2158037109375,-1.165252685546875,986.4638671875
1776805519947803600,1920.3158037109374,-0.9961395263671875,986.44384765625
1776805520047803600,1920.4158037109376,-0.9961395263671875,986.44384765625
1776805520147803600,1920.5158037109375,-0.7900390625,986.419677734375
1776805520247803600,1920.6158037109376,-1.1493988037109375,986.4619140625
1776805520347803600,1920.7158037109375,-1.1493988037109375,986.4619140625
1776805520447803600,1920.8158037109374,-1.212799072265625,986.46923828125
1776805520547803600,1920.9158037109376,-1.212799072265625,986.46923828125
1776805520647803600,1921.0158037109375,-1.212799072265625,986.46923828125
1776805520747803600,1921.1158037109376,-0.9168701171875,986.4345703125
1776805520847803600,1921.2158037109375,-0.9274444580078125,986.435791015625
1776805520947803600,1921.3158037109374,-0.9274444580078125,986.435791015625
1776805521047803600,1921.4158037109376,-0.922149658203125,986.43505859375
1776805521147803600,1921.5158037109375,-0.81646728515625,986.422607421875
1776805521247803600,1921.6158037109376,-0.81646728515625,986.422607421875
1776805521347803600,1921.7158037109375,-0.8640289306640625,986.42822265625
1776805521447803600,1921.8158037109374,-0.8719482421875,986.42919921875
1776805521547803600,1921.9158037109376,-0.8719482421875,986.42919921875
1776805521647803600,1922.0158037109375,-0.9195098876953125,986.434814453125
1776805521747803600,1922.1158037109376,-1.1282501220703125,986.45947265625
1776805521847803600,1922.2158037109375,-1.1282501220703125,986.45947265625
1776805521947803600,1922.3158037109374,-1.1282501220703125,986.45947265625
1776805522047803600,1922.4158037109376,-1.2920684814453125,986.478759765625
1776805522147803600,1922.5158037109375,-1.2920684814453125,986.478759765625
1776805522247803600,1922.6158037109376,-1.3132171630859375,986.481201171875
1776805522347803600,1922.7158037109375,-1.0859832763671875,986.454345703125
1776805522447803600,1922.8158037109374,-1.0859832763671875,986.454345703125
1776805522547803600,1922.9158037109376,-1.0278472900390625,986.447509765625
1776805522647803600,1923.0158037109375,-0.922149658203125,986.435302734375
1776805522747803600,1923.1158037109376,-0.922149658203125,986.435302734375
1776805522847803600,1923.2158037109375,-1.0463409423828125,986.449951171875
1776805522947803600,1923.3158037109374,-0.948577880859375,986.438232421875
1776805523047803600,1923.4158037109376,-0.948577880859375,986.438232421875
1776805523147803600,1923.5158037109375,-1.0067138671875,986.445068359375
1776805523247803600,1923.6158037109376,-1.2180938720703125,986.469970703125
1776805523347803600,1923.7158037109375,-1.2180938720703125,986.469970703125
1776805523447803600,1923.8158037109374,-1.3317108154296875,986.4833984375
1776805523547803600,1923.9158037109376,-1.36077880859375,986.48681640625
1776805523647803600,1924.0158037109375,-1.36077880859375,986.48681640625
1776805523747803600,1924.1158037109376,-1.22601318359375,986.470947265625
1776805523847803600,1924.2158037109375,-1.3052825927734375,986.480224609375
1776805523947803600,1924.3158037109374,-1.3052825927734375,986.480224609375
1776805524047803600,1924.4158037109376,-1.165252685546875,986.4638671875
1776805524147803600,1924.5158037109375,-1.2498016357421875,986.4736328125
1776805524247803600,1924.6158037109376,-1.2498016357421875,986.4736328125
1776805524347803600,1924.7158037109375,-1.2735748291015625,986.4765625
1776805524447803600,1924.8158037109374,-1.0965423583984375,986.45556640625
1776805524547803600,1924.9158037109376,-1.0965423583984375,986.45556640625
1776805524647803600,1925.0158037109375,-1.0542755126953125,986.45068359375
1776805524747803600,1925.1158037109376,-1.120330810546875,986.45849609375
1776805524847803600,1925.2158037109375,-1.120330810546875,986.45849609375
1776805524947803600,1925.3158037109374,-0.8376007080078125,986.42529296875
1776805525047803600,1925.4158037109376,-0.7953338623046875,986.420166015625
1776805525147803600,1925.5158037109375,-0.7953338623046875,986.420166015625
1776805525247803600,1925.6158037109376,-0.903656005859375,986.43310546875
1776805525347803600,1925.7158037109375,-0.93536376953125,986.436767578125
1776805525447803600,1925.8158037109374,-0.93536376953125,986.436767578125
1776805525547803600,1925.9158037109376,-0.9908599853515625,986.443359375
1776805525647803600,1926.0158037109375,-0.985565185546875,986.442626953125
1776805525747803600,1926.1158037109376,-0.985565185546875,986.442626953125
1776805525847803600,1926.2158037109375,-0.9617919921875,986.43994140625
1776805525947803600,1926.3158037109374,-0.803253173828125,986.421142578125
1776805526047803600,1926.4158037109376,-0.803253173828125,986.421142578125
1776805526147803600,1926.5158037109375,-0.8508148193359375,986.4267578125
1776805526247803600,1926.6158037109376,-0.73455810546875,986.4130859375
1776805526347803600,1926.7158037109375,-0.73455810546875,986.4130859375
1776805526447803600,1926.8158037109374,-0.676422119140625,986.40625
1776805526547803600,1926.9158037109376,-0.8243865966796875,986.423583984375
1776805526647803600,1927.0158037109375,-0.8243865966796875,986.423583984375
1776805526747803600,1927.1158037109376,-0.8772430419921875,986.429931640625
1776805526847803600,1927.2158037109375,-1.10711669921875,986.45703125
1776805526947803600,1927.3158037109374,-1.10711669921875,986.45703125
1776805527047803600,1927.4158037109376,-0.9406585693359375,986.4375
1776805527147803600,1927.5158037109375,-1.0780487060546875,986.45361328125
1776805527247803600,1927.6158037109376,-1.0780487060546875,986.45361328125
1776805527347803600,1927.7158037109375,-0.9908599853515625,986.443115234375
1776805527447803600,1927.8158037109374,-0.9961395263671875,986.44384765625
1776805527547803600,1927.9158037109376,-0.9961395263671875,986.44384765625
1776805527647803600,1928.0158037109375,-1.112396240234375,986.45751953125
1776805527747803600,1928.1158037109376,-0.89837646484375,986.432373046875
1776805527847803600,1928.2158037109375,-0.89837646484375,986.432373046875
1776805527947803600,1928.3158037109374,-0.993499755859375,986.443603515625
1776805528047803600,1928.4158037109376,-0.893096923828125,986.431640625
1776805528147803600,1928.5158037109375,-0.893096923828125,986.431640625
1776805528247803600,1928.6158037109376,-1.1599578857421875,986.463134765625
1776805528347803600,1928.7158037109375,-1.3237762451171875,986.482421875
1776805528447803600,1928.8158037109374,-1.3237762451171875,986.482421875
1776805528547803600,1928.9158037109376,-1.2894287109375,986.478271484375
1776805528647803600,1929.0158037109375,-1.2180938720703125,986.469970703125
1776805528747803600,1929.1158037109376,-1.2180938720703125,986.469970703125
1776805528847803600,1929.2158037109375,-1.157318115234375,986.462890625
1776805528947803600,1929.3158037109374,-0.98822021484375,986.44287109375
1776805529047803600,1929.4158037109376,-0.98822021484375,986.44287109375
1776805529147803600,1929.5158037109375,-1.0199127197265625,986.44677734375
1776805529247803600,1929.6158037109376,-1.10711669921875,986.45703125
1776805529347803600,1929.7158037109375,-1.10711669921875,986.45703125
1776805529447803600,1929.8158037109374,-1.02520751953125,986.447265625
1776805529547803600,1929.9158037109376,-0.998779296875,986.444091796875
1776805529647803600,1930.0158037109375,-0.998779296875,986.444091796875
1776805529747803600,1930.1158037109376,-1.0357666015625,986.448486328125
1776805529847803600,1930.2158037109375,-0.998779296875,986.444091796875
1776805529947803600,1930.3158037109374,-0.998779296875,986.444091796875
1776805530047803600,1930.4158037109376,-1.0093536376953125,986.445556640625
1776805530147803600,1930.5158037109375,-1.10711669921875,986.456787109375
1776805530247803600,1930.6158037109376,-1.10711669921875,986.456787109375
1776805530347803600,1930.7158037109375,-1.183746337890625,986.466064453125
1776805530447803600,1930.8158037109374,-1.310577392578125,986.48095703125
1776805530547803600,1930.9158037109376,-1.310577392578125,986.48095703125
1776805530647803600,1931.0158037109375,-1.2867889404296875,986.47802734375
1776805530747803600,1931.1158037109376,-1.10711669921875,986.45703125
1776805530847803600,1931.2158037109375,-1.10711669921875,986.45703125
1776805530947803600,1931.3158037109374,-1.157318115234375,986.462646484375
1776805531047803600,1931.4158037109376,-1.0806884765625,986.453857421875
1776805531147803600,1931.5158037109375,-1.0806884765625,986.453857421875
1776805531247803600,1931.6158037109376,-1.0410614013671875,986.44921875
1776805531347803600,1931.7158037109375,-1.1176910400390625,986.458251953125
1776805531447803600,1931.8158037109374,-1.1176910400390625,986.458251953125
1776805531547803600,1931.9158037109376,-1.27093505859375,986.47607421875
1776805531647803600,1932.0158037109375,-1.101837158203125,986.456298828125
1776805531747803600,1932.1158037109376,-1.101837158203125,986.456298828125
1776805531847803600,1932.2158037109375,-0.9617919921875,986.439697265625
1776805531947803600,1932.3158037109374,-0.8349609375,986.425048828125
1776805532047803600,1932.4158037109376,-0.8349609375,986.425048828125
1776805532147803600,1932.5158037109375,-0.8798828125,986.43017578125
1776805532247803600,1932.6158037109376,-0.821746826171875,986.42333984375
1776805532347803600,1932.7158037109375,-0.821746826171875,986.42333984375
1776805532447803600,1932.8158037109374,-0.9829254150390625,986.4423828125
1776805532547803600,1932.9158037109376,-0.866668701171875,986.4287109375
1776805532647803600,1933.0158037109375,-0.866668701171875,986.4287109375
1776805532747803600,1933.1158037109376,-0.8878021240234375,986.43115234375
1776805532847803600,1933.2158037109375,-1.043701171875,986.449462890625
1776805532947803600,1933.3158037109374,-1.043701171875,986.449462890625
1776805533047803600,1933.4158037109376,-1.0093536376953125,986.445556640625
1776805533147803600,1933.5158037109375,-1.2286529541015625,986.47119140625
1776805533247803600,1933.6158037109376,-1.2286529541015625,986.47119140625
1776805533347803600,1933.7158037109375,-1.16259765625,986.46337890625
1776805533447803600,1933.8158037109374,-1.2418670654296875,986.472900390625
1776805533547803600,1933.9158037109376,-1.2418670654296875,986.472900390625
1776805533647803600,1934.0158037109375,-1.138824462890625,986.460693359375
1776805533747803600,1934.1158037109376,-0.975006103515625,986.44140625
1776805533847803600,1934.2158037109375,-0.975006103515625,986.44140625
1776805533947803600,1934.3158037109374,-0.893096923828125,986.431640625
1776805534047803600,1934.4158037109376,-1.0199127197265625,986.446533203125
1776805534147803600,1934.5158037109375,-1.0199127197265625,986.446533203125
1776805534247803600,1934.6158037109376,-0.975006103515625,986.44140625
1776805534347803600,1934.7158037109375,-0.85345458984375,986.427001953125
1776805534447803600,1934.8158037109374,-0.85345458984375,986.427001953125
1776805534547803600,1934.9158037109376,-0.803253173828125,986.421142578125
1776805534647803600,1935.0158037109375,-0.7371978759765625,986.413330078125
1776805534747803600,1935.1158037109376,-0.7371978759765625,986.413330078125
1776805534847803600,1935.2158037109375,-0.8878021240234375,986.43115234375
1776805534947803600,1935.3158037109374,-0.98028564453125,986.442138671875
1776805535047803600,1935.4158037109376,-0.98028564453125,986.442138671875
1776805535147803600,1935.5158037109375,-1.0648345947265625,986.451904296875
1776805535247803600,1935.6158037109376,-1.175811767578125,986.46484375
1776805535347803600,1935.7158037109375,-1.175811767578125,986.46484375
1776805535447803600,1935.8158037109374,-1.175811767578125,986.465087890625
1776805535547803600,1935.9158037109376,-0.9406585693359375,986.4375
1776805535647803600,1936.0158037109375,-0.9406585693359375,986.4375
1776805535747803600,1936.1158037109376,-0.94329833984375,986.437744140625
1776805535847803600,1936.2158037109375,-1.0780487060546875,986.453369140625
1776805535947803600,1936.3158037109374,-1.0780487060546875,986.453369140625
1776805536047803600,1936.4158037109376,-1.1731719970703125,986.464599609375
1776805536147803600,1936.5158037109375,-1.3634185791015625,986.487060546875
1776805536247803600,1936.6158037109376,-1.3634185791015625,986.487060546875
1776805536347803600,1936.7158037109375,-1.3369903564453125,986.48388671875
1776805536447803600,1936.8158037109374,-1.165252685546875,986.463623046875
1776805536547803600,1936.9158037109376,-1.165252685546875,986.463623046875
1776805536647803600,1937.0158037109375,-1.07012939453125,986.45263671875
1776805536747803600,1937.1158037109376,-1.09918212890625,986.4560546875
1776805536847803600,1937.2158037109375,-1.09918212890625,986.4560546875
1776805536947803600,1937.3158037109374,-0.9248046875,986.435546875
1776805537047803600,1937.4158037109376,-1.1044769287109375,986.45654296875
1776805537147803600,1937.5158037109375,-1.1044769287109375,986.45654296875
1776805537247803600,1937.6158037109376,-1.175811767578125,986.46484375
1776805537347803600,1937.7158037109375,-1.0014190673828125,986.4443359375
1776805537447803600,1937.8158037109374,-1.0014190673828125,986.4443359375
1776805537547803600,1937.9158037109376,-0.9195098876953125,986.434814453125
1776805537647803600,1938.0158037109375,-1.0199127197265625,986.44677734375
1776805537747803600,1938.1158037109376,-1.0199127197265625,986.44677734375
1776805537847803600,1938.2158037109375,-1.088623046875,986.454833984375
1776805537947803600,1938.3158037109374,-1.175811767578125,986.46484375
1776805538047803600,1938.4158037109376,-1.175811767578125,986.46484375
1776805538147803600,1938.5158037109375,-1.10711669921875,986.456787109375
1776805538247803600,1938.6158037109376,-1.07012939453125,986.45263671875
1776805538346286800,1938.7142868652343,-1.07012939453125,986.45263671875
1776805538446286800,1938.8142868652344,-1.0357666015625,986.448486328125
1776805538546286800,1938.9142868652343,-1.15203857421875,986.462158203125
1776805538646286800,1939.0142868652345,-1.15203857421875,986.462158203125
1776805538746286800,1939.1142868652344,-1.157318115234375,986.462646484375
1776805538846286800,1939.2142868652343,-1.1916656494140625,986.466796875
1776805538946286800,1939.3142868652344,-1.1916656494140625,986.466796875
1776805539046286800,1939.4142868652343,-1.194305419921875,986.467041015625
1776805539146286800,1939.5142868652345,-1.2550811767578125,986.474365234375
1776805539246286800,1939.6142868652344,-1.2550811767578125,986.474365234375
1776805539346286800,1939.7142868652343,-1.1361846923828125,986.46044921875
1776805539446286800,1939.8142868652344,-0.8508148193359375,986.4267578125
1776805539546286800,1939.9142868652343,-0.8508148193359375,986.4267578125
1776805539646286800,1940.0142868652345,-0.8455352783203125,986.42626953125
1776805539746286800,1940.1142868652344,-0.8798828125,986.43017578125
1776805539846286800,1940.2142868652343,-0.8798828125,986.43017578125
1776805539946286800,1940.3142868652344,-0.8243865966796875,986.423583984375
1776805540046286800,1940.4142868652343,-0.6288604736328125,986.400634765625
1776805540146286800,1940.5142868652345,-0.6288604736328125,986.400634765625
1776805540246286800,1940.6142868652344,-0.639434814453125,986.402099609375
1776805540346286800,1940.7142868652343,-0.7451171875,986.414306640625
1776805540446286800,1940.8142868652344,-0.7451171875,986.414306640625
1776805540546286800,1940.9142868652343,-0.922149658203125,986.435302734375
1776805540646286800,1941.0142868652345,-1.043701171875,986.449462890625
1776805540746286800,1941.1142868652344,-1.043701171875,986.449462890625
1776805540846286800,1941.2142868652343,-1.0542755126953125,986.45068359375
1776805540946286800,1941.3142868652344,-1.0463409423828125,986.44970703125
1776805541046286800,1941.4142868652343,-1.0463409423828125,986.44970703125
1776805541146286800,1941.5142868652345,-1.1599578857421875,986.463134765625
1776805541246286800,1941.6142868652344,-1.1256103515625,986.459228515625
1776805541346286800,1941.7142868652343,-1.1256103515625,986.459228515625
1776805541446286800,1941.8142868652344,-1.1044769287109375,986.45654296875
1776805541546286800,1941.9142868652343,-0.9512176513671875,986.4384765625
1776805541646286800,1942.0142868652345,-0.9512176513671875,986.4384765625
1776805541746286800,1942.1142868652344,-0.885162353515625,986.430908203125
1776805541846286800,1942.2142868652343,-0.81646728515625,986.422607421875
1776805541946286800,1942.3142868652344,-0.81646728515625,986.422607421875
1776805542046286800,1942.4142868652343,-0.81646728515625,986.422607421875
1776805542146286800,1942.5142868652345,-0.7900390625,986.419677734375
1776805542246286800,1942.6142868652344,-0.7900390625,986.419677734375
1776805542346286800,1942.7142868652343,-0.7689056396484375,986.417236328125
1776805542446286800,1942.8142868652344,-0.6685028076171875,986.4052734375
1776805542546286800,1942.9142868652343,-0.6685028076171875,986.4052734375
1776805542646286800,1943.0142868652345,-0.7081298828125,986.409912109375
1776805542746286800,1943.1142868652344,-0.9142303466796875,986.43408203125
1776805542846286800,1943.2142868652343,-0.9142303466796875,986.43408203125
1776805542946286800,1943.3142868652344,-0.8798828125,986.43017578125
1776805543046286800,1943.4142868652343,-0.72662353515625,986.412109375
1776805543146286800,1943.5142868652345,-0.72662353515625,986.412109375
1776805543246286800,1943.6142868652344,-0.7953338623046875,986.42041015625
1776805543346286800,1943.7142868652343,-0.9776458740234375,986.441650390625
1776805543446286800,1943.8142868652344,-0.9776458740234375,986.441650390625
1776805543546286800,1943.9142868652343,-0.9776458740234375,986.441650390625
1776805543646286800,1944.0142868652345,-0.8640289306640625,986.42822265625
1776805543746286800,1944.1142868652344,-0.8640289306640625,986.42822265625
1776805543846286800,1944.2142868652343,-0.9010162353515625,986.4326171875
1776805543946286800,1944.3142868652344,-1.067474365234375,986.4521484375
1776805544046286800,1944.4142868652343,-1.067474365234375,986.4521484375
1776805544146286800,1944.5142868652345,-0.998779296875,986.444091796875
1776805544246286800,1944.6142868652344,-1.3871917724609375,986.489990234375
1776805544346286800,1944.7142868652343,-1.3871917724609375,986.489990234375
1776805544446286800,1944.8142868652344,-1.2894287109375,986.478515625
1776805544546286800,1944.9142868652343,-1.1811065673828125,986.465576171875
1776805544646286800,1945.0142868652345,-1.1811065673828125,986.465576171875
1776805544746286800,1945.1142868652344,-1.257720947265625,986.474609375
1776805544846286800,1945.2142868652343,-1.1811065673828125,986.465576171875
1776805544946286800,1945.3142868652344,-1.1811065673828125,986.465576171875
1776805545046286800,1945.4142868652343,-1.339630126953125,986.484130859375
1776805545146286800,1945.5142868652345,-1.2180938720703125,986.469970703125
1776805545246286800,1945.6142868652344,-1.2180938720703125,986.469970703125
1776805545346286800,1945.7142868652343,-1.10711669921875,986.456787109375
1776805545446286800,1945.8142868652344,-1.0463409423828125,986.44970703125
1776805545546286800,1945.9142868652343,-1.0463409423828125,986.44970703125
1776805545646286800,1946.0142868652345,-1.101837158203125,986.456298828125
1776805545746286800,1946.1142868652344,-0.9697113037109375,986.440673828125
1776805545846286800,1946.2142868652343,-0.9697113037109375,986.440673828125
1776805545946286800,1946.3142868652344,-0.9512176513671875,986.4384765625
1776805546046286800,1946.4142868652343,-0.9274444580078125,986.435791015625
1776805546146286800,1946.5142868652345,-0.9274444580078125,986.435791015625
1776805546246286800,1946.6142868652344,-0.93536376953125,986.436767578125
1776805546346286800,1946.7142868652343,-0.985565185546875,986.442626953125
1776805546446286800,1946.8142868652344,-0.985565185546875,986.442626953125
1776805546546286800,1946.9142868652343,-0.967071533203125,986.4404296875
1776805546646286800,1947.0142868652345,-1.0780487060546875,986.453369140625
1776805546746286800,1947.1142868652344,-1.0780487060546875,986.453369140625
1776805546846286800,1947.2142868652343,-1.0225677490234375,986.447021484375
1776805546946286800,1947.3142868652344,-0.998779296875,986.444091796875
1776805547046286800,1947.4142868652343,-0.998779296875,986.444091796875
1776805547146286800,1947.5142868652345,-1.0780487060546875,986.45361328125
1776805547246286800,1947.6142868652344,-1.056915283203125,986.450927734375
1776805547346286800,1947.7142868652343,-1.056915283203125,986.450927734375
1776805547446286800,1947.8142868652344,-1.10711669921875,986.45703125
1776805547546286800,1947.9142868652343,-0.9723663330078125,986.44091796875
1776805547646286800,1948.0142868652345,-0.9723663330078125,986.44091796875
1776805547746286800,1948.1142868652344,-0.956512451171875,986.439208984375
1776805547846286800,1948.2142868652343,-1.075408935546875,986.453125
1776805547946286800,1948.3142868652344,-1.075408935546875,986.453125
1776805548046286800,1948.4142868652343,-1.2445068359375,986.47314453125
1776805548146286800,1948.5142868652345,-1.0648345947265625,986.451904296875
1776805548246286800,1948.6142868652344,-1.0648345947265625,986.451904296875
1776805548346286800,1948.7142868652343,-1.067474365234375,986.452392578125
1776805548446286800,1948.8142868652344,-1.0463409423828125,986.44970703125
